filename,predicted,groundtruth
/home/ubuntu/mtcnn_aligned_images/female/asian/joel-mott-Z8MesVFSYac-unsplash.jpg,6.9903523346253165,6.6
/home/ubuntu/mtcnn_aligned_images/female/asian/chinh-le-duc-TV1QYUtTxJ8-unsplash.jpg,6.809295173760145,5.5
/home/ubuntu/mtcnn_aligned_images/female/asian/pexels-anna-shvets-4672555.jpg,6.440259824482163,6.666666666666667
/home/ubuntu/mtcnn_aligned_images/female/asian/13.jpg,6.307456774854002,5.909090909090909
/home/ubuntu/mtcnn_aligned_images/female/asian/57.jpg,6.756825531849591,6.714285714285714
/home/ubuntu/mtcnn_aligned_images/female/asian/d9.jpg,6.562160852347942,7.0
/home/ubuntu/mtcnn_aligned_images/female/asian/character-2454694_1920.jpg,7.873310491179032,4.428571428571429
/home/ubuntu/mtcnn_aligned_images/female/asian/girl-1733349_1920.jpg,5.727413559779155,7.235294117647059
/home/ubuntu/mtcnn_aligned_images/female/asian/muslim-417317_1920.jpg,7.154348040275342,5.190476190476191
/home/ubuntu/mtcnn_aligned_images/female/asian/muhammad-ruqiyaddin-0BFQaFG9iR0-unsplash.jpg,5.7551488978688115,7.888888888888889
/home/ubuntu/mtcnn_aligned_images/female/asian/fashion-4257899_1920.jpg,7.242095563513233,7.9
/home/ubuntu/mtcnn_aligned_images/female/asian/girl-1848949_1920.jpg,6.639719672294222,6.857142857142857
/home/ubuntu/mtcnn_aligned_images/female/asian/selfie-4127339_1920.jpg,7.543898978354022,5.523809523809524
/home/ubuntu/mtcnn_aligned_images/female/asian/vino-li-yuJYUYpnFlo-unsplash.jpg,6.924401858135539,8.444444444444445
/home/ubuntu/mtcnn_aligned_images/female/asian/girl-1721429_1920.jpg,6.62634986054975,6.533333333333334
/home/ubuntu/mtcnn_aligned_images/female/asian/japan-1432871_1920.jpg,6.998175226896753,6.65
/home/ubuntu/mtcnn_aligned_images/female/asian/alexandra-lammerink-MVao99Qwew0-unsplash.jpg,7.102436944509406,7.025
/home/ubuntu/mtcnn_aligned_images/female/asian/huseyin-topcu-szDEzZPyfcQ-unsplash.jpg,7.164262458940811,7.0
/home/ubuntu/mtcnn_aligned_images/female/asian/hijab-5090230_1920.jpg,7.100681575783413,6.133333333333334
/home/ubuntu/mtcnn_aligned_images/female/asian/annie-lin-876188_1920.jpg,6.286678464607811,4.55
/home/ubuntu/mtcnn_aligned_images/female/asian/diao-darius-K3k7X7OA394-unsplash.jpg,6.981699900365303,6.428571428571429
/home/ubuntu/mtcnn_aligned_images/female/asian/girl-1733337_1920.jpg,6.2179172169721255,7.375
/home/ubuntu/mtcnn_aligned_images/female/asian/joeyy-lee-pCcPFfJ-LzM-unsplash.jpg,6.436351645807071,6.666666666666667
/home/ubuntu/mtcnn_aligned_images/female/asian/asian-3885641_1920.jpg,6.065284868690383,7.571428571428571
/home/ubuntu/mtcnn_aligned_images/female/asian/asian-3932158_1920.jpg,6.634797593145176,7.285714285714286
/home/ubuntu/mtcnn_aligned_images/female/asian/conner-ching-nzu-xTOEBlM-unsplash.jpg,7.142745679956528,6.210526315789473
/home/ubuntu/mtcnn_aligned_images/female/asian/rainier-ridao-L1STkrnnBHw-unsplash.jpg,5.981971427647759,8.444444444444445
/home/ubuntu/mtcnn_aligned_images/female/asian/face-1146038_1920.jpg,6.90297806772067,7.809523809523809
/home/ubuntu/mtcnn_aligned_images/female/asian/hello-5919349_1920.jpg,6.658840609586323,7.0
/home/ubuntu/mtcnn_aligned_images/female/asian/jimmy-chang-VplzfrQvCm4-unsplash.jpg,6.348314292217615,5.850877192982455
/home/ubuntu/mtcnn_aligned_images/female/asian/watercolor-1214824_1920.jpg,8.0292656434843,6.095238095238095
/home/ubuntu/mtcnn_aligned_images/female/asian/6.jpg,7.080148541567098,6.984126984126985
/home/ubuntu/mtcnn_aligned_images/female/asian/fashion-4257904_1920.jpg,7.825877457554041,7.3
/home/ubuntu/mtcnn_aligned_images/female/asian/36.jpg,7.132096653363037,5.175
/home/ubuntu/mtcnn_aligned_images/female/asian/asian-2111681_1920.jpg,6.641316695516975,8.526315789473685
/home/ubuntu/mtcnn_aligned_images/female/asian/pexels-duy-dinh-3614523.jpg,7.37013545259022,6.333333333333333
/home/ubuntu/mtcnn_aligned_images/female/asian/ao-dai-2730822_1920.jpg,6.6367472892138695,6.333333333333333
/home/ubuntu/mtcnn_aligned_images/female/asian/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,7.131833170553607,6.857142857142857
/home/ubuntu/mtcnn_aligned_images/female/asian/christian-senan-N0vZpzFrU0w-unsplash.jpg,6.9396357011468295,6.222222222222222
/home/ubuntu/mtcnn_aligned_images/female/asian/pexels-carol-wd-3454302.jpg,6.22336545010145,6.555555555555555
/home/ubuntu/mtcnn_aligned_images/female/asian/xu-duo-kSyOJGwlGm0-unsplash.jpg,5.441455608183025,7.0
/home/ubuntu/mtcnn_aligned_images/female/asian/philippe-leone-ffrGEGb4Y58-unsplash.jpg,6.570934588670721,3.306818181818182
/home/ubuntu/mtcnn_aligned_images/female/asian/andres-hernandez-KVjiBiBvT-c-unsplash.jpg,4.977154507557744,6.904761904761905
/home/ubuntu/mtcnn_aligned_images/female/asian/30.jpg,5.9773963009252835,8.263157894736842
/home/ubuntu/mtcnn_aligned_images/female/asian/pexels-ketut-subiyanto-4350057.jpg,7.5683253545706854,7.888888888888889
/home/ubuntu/mtcnn_aligned_images/female/asian/tong-nguyen-van-ERIZwv4V5pA-unsplash.jpg,7.496866152806661,8.0
/home/ubuntu/mtcnn_aligned_images/female/asian/nima-sarram-3VOI8o6Ftio-unsplash.jpg,5.922219996902713,7.666666666666667
/home/ubuntu/mtcnn_aligned_images/female/asian/girl-4618070_1920.jpg,6.821003747862101,7.710526315789473
/home/ubuntu/mtcnn_aligned_images/female/asian/girl-3738843_1920.jpg,6.978843668612848,7.238095238095238
/home/ubuntu/mtcnn_aligned_images/female/asian/woman-5573135_1920.jpg,7.474267465051129,6.875
/home/ubuntu/mtcnn_aligned_images/female/asian/mahendra-febrianto-KtCBIpLGu1E-unsplash.jpg,6.548025434779699,5.083333333333333
/home/ubuntu/mtcnn_aligned_images/female/asian/bui-thanh-tam-D6meliiyaWs-unsplash.jpg,6.27638341929498,6.888888888888889
/home/ubuntu/mtcnn_aligned_images/female/asian/jim-flores-dE6c9RZoyL8-unsplash.jpg,6.438545009461329,8.1
/home/ubuntu/mtcnn_aligned_images/female/asian/pexels-rodnae-productions-4920897.jpg,6.024790582166853,7.444444444444445
/home/ubuntu/mtcnn_aligned_images/female/asian/dr-1621296_1920.jpg,7.2377265867557945,7.0
/home/ubuntu/mtcnn_aligned_images/female/asian/raychan-sw30Y2Ek5t0-unsplash.jpg,6.444574836890629,6.5
/home/ubuntu/mtcnn_aligned_images/female/asian/gemma-chua-tran-Sgqo6Cohf9M-unsplash.jpg,7.30563905588153,6.525
/home/ubuntu/mtcnn_aligned_images/female/asian/young-women-1281280_1920.jpg,5.917451605310549,3.904761904761905
/home/ubuntu/mtcnn_aligned_images/female/asian/girl-4622990_1920.jpg,7.249437537174622,6.619047619047619
/home/ubuntu/mtcnn_aligned_images/female/asian/le-minh-phuong-jGZITdFhmts-unsplash.jpg,6.339079522471071,7.166666666666667
/home/ubuntu/mtcnn_aligned_images/female/asian/isco-wcJOYUVOwDc-unsplash.jpg,7.057111089915953,8.11111111111111
/home/ubuntu/mtcnn_aligned_images/female/asian/mathias-huysmans-kWLwiYznS3M-unsplash.jpg,5.229461991530784,8.025
/home/ubuntu/mtcnn_aligned_images/female/asian/agung-pratamah-Xdm08vqsFrs-unsplash.jpg,5.989774869990307,7.0
/home/ubuntu/mtcnn_aligned_images/female/asian/aiony-haust-Nsze2HlxoZo-unsplash.jpg,6.539520624401483,8.047619047619047
/home/ubuntu/mtcnn_aligned_images/female/asian/pexels-tuấn-kiệt-jr-1391499.jpg,6.766039746065972,8.666666666666666
/home/ubuntu/mtcnn_aligned_images/female/asian/alexandra-lammerink-nG5ZS2wlnrQ-unsplash.jpg,5.559912252229347,6.666666666666667
/home/ubuntu/mtcnn_aligned_images/female/asian/anthony-tran-RG9Z5CtnlUQ-unsplash.jpg,7.117391085928407,8.5
/home/ubuntu/mtcnn_aligned_images/female/asian/pexels-min-an-1070751.jpg,5.975993958954137,8.222222222222221
/home/ubuntu/mtcnn_aligned_images/female/asian/documentary-2695341_1920.jpg,7.987244199932493,4.25
/home/ubuntu/mtcnn_aligned_images/female/asian/portrait-4202918_1920.jpg,7.027452554080086,6.5
/home/ubuntu/mtcnn_aligned_images/female/asian/bbh-singapore-4-v5HrV1940-unsplash.jpg,7.137645688015118,6.4
/home/ubuntu/mtcnn_aligned_images/female/asian/pexels-maria-orlova-4946391.jpg,7.365956290465075,8.0
/home/ubuntu/mtcnn_aligned_images/female/asian/pexels-cottonbro-3419647.jpg,6.614959897060093,6.0
/home/ubuntu/mtcnn_aligned_images/female/asian/gemma-chua-tran-QaiIaCkGCtI-unsplash.jpg,6.65913603493686,5.969696969696969
/home/ubuntu/mtcnn_aligned_images/female/asian/tong-nguyen-van-wXnaknPMpK0-unsplash.jpg,7.8642825718076965,5.416666666666667
/home/ubuntu/mtcnn_aligned_images/female/asian/anthony-tran-_G0OrcPOpJw-unsplash.jpg,6.723557581372389,8.11111111111111
/home/ubuntu/mtcnn_aligned_images/female/asian/jasmin-chew-WUVozkQFLz0-unsplash.jpg,6.281088999889043,5.238095238095238
/home/ubuntu/mtcnn_aligned_images/female/asian/women-4445664_1920.jpg,7.305858943261524,8.066666666666666
/home/ubuntu/mtcnn_aligned_images/female/asian/visualsofdana-KD1xdIkw3Z8-unsplash.jpg,6.443948736568872,7.083333333333333
/home/ubuntu/mtcnn_aligned_images/female/asian/amoon-ra-p1JglmknQr0-unsplash.jpg,4.70843962959521,6.175
/home/ubuntu/mtcnn_aligned_images/female/asian/51.jpg,7.444138803234233,7.952380952380953
/home/ubuntu/mtcnn_aligned_images/female/asian/pexels-sora-shimazaki-5938295.jpg,7.056628672964934,6.888888888888889
/home/ubuntu/mtcnn_aligned_images/female/asian/mongolia-4538999_1920.jpg,8.610201809225865,4.285714285714286
/home/ubuntu/mtcnn_aligned_images/female/asian/cozies-tone-k4PSfwVsHIY-unsplash.jpg,5.645842902242675,7.736842105263158
/home/ubuntu/mtcnn_aligned_images/female/asian/girl-1741925_1920.jpg,7.2512748229138015,6.15
/home/ubuntu/mtcnn_aligned_images/female/asian/portrait-3058726_1920.jpg,7.060257077278201,4.714285714285714
/home/ubuntu/mtcnn_aligned_images/female/asian/gema-saputera-MWuZfECSg0U-unsplash.jpg,7.009760131554222,5.888888888888889
/home/ubuntu/mtcnn_aligned_images/female/asian/nathan-anderson-2nqji_XO20w-unsplash.jpg,6.92185997525609,3.666666666666667
/home/ubuntu/mtcnn_aligned_images/female/asian/portrait-750780_1920.jpg,7.783580994224616,5.8
/home/ubuntu/mtcnn_aligned_images/female/asian/blake-cheek-3dT98ifg9J4-unsplash.jpg,5.274403549356823,6.725
/home/ubuntu/mtcnn_aligned_images/female/asian/yannes-kiefer-VZfSq4TQTHY-unsplash.jpg,8.009108320098548,3.190476190476191
/home/ubuntu/mtcnn_aligned_images/female/asian/joel-mott-LaK153ghdig-unsplash.jpg,5.985631635476642,7.394736842105263
/home/ubuntu/mtcnn_aligned_images/female/asian/cris-trung-LRLxSTpq2Ds-unsplash.jpg,6.403408187448116,6.333333333333333
/home/ubuntu/mtcnn_aligned_images/female/asian/alex-sorto-kNstJF4l5cA-unsplash.jpg,5.785833997620014,6.857142857142857
/home/ubuntu/mtcnn_aligned_images/female/asian/jaizer-capangpangan-04SoDoueyF8-unsplash.jpg,6.704172483363253,6.033333333333333
/home/ubuntu/mtcnn_aligned_images/female/asian/anthony-tran-6s3L8El33QE-unsplash.jpg,6.9909653911861955,7.5
/home/ubuntu/mtcnn_aligned_images/female/asian/dev-asangbam-R4CHODMJTzA-unsplash.jpg,8.26563499812204,7.333333333333333
/home/ubuntu/mtcnn_aligned_images/female/asian/pexels-zen-chung-5538615.jpg,5.828345899200804,7.333333333333333
/home/ubuntu/mtcnn_aligned_images/female/asian/people-3332333_1920.jpg,6.287616347307867,4.55
/home/ubuntu/mtcnn_aligned_images/female/asian/female-3976486_1920.jpg,7.312656926187953,6.285714285714286
/home/ubuntu/mtcnn_aligned_images/female/asian/face-977177_1920.jpg,7.0979985169307165,4.952380952380953
/home/ubuntu/mtcnn_aligned_images/female/asian/yeo-khee-uZCY6vjHGmE-unsplash.jpg,7.449220981264152,6.111111111111111
/home/ubuntu/mtcnn_aligned_images/female/asian/pexels-maria-orlova-4906257.jpg,6.327566630581479,6.666666666666667
/home/ubuntu/mtcnn_aligned_images/female/asian/kseniia-ilinykh-BHmKkfpwuuc-unsplash.jpg,6.740600234716568,5.222222222222222
/home/ubuntu/mtcnn_aligned_images/female/asian/vin-stratton-LkDICOYBYAg-unsplash.jpg,8.088465855252721,8.777777777777779
/home/ubuntu/mtcnn_aligned_images/female/asian/aodai-4603493_1920.jpg,7.145329073058512,7.333333333333333
/home/ubuntu/mtcnn_aligned_images/female/asian/suhendro-purnomo-4E3noTlLm1c-unsplash.jpg,6.510002416940228,7.0
/home/ubuntu/mtcnn_aligned_images/female/asian/toa-heftiba-aQ0YRudYjm0-unsplash.jpg,6.470144914478368,6.222222222222222
/home/ubuntu/mtcnn_aligned_images/female/asian/pexels-amir-hamzah-photo-2705292.jpg,6.163664423424796,8.11111111111111
/home/ubuntu/mtcnn_aligned_images/female/asian/21.jpg,6.66938913541089,7.523809523809524
/home/ubuntu/mtcnn_aligned_images/female/asian/du-wei-5rrrG8IZ8Dc-unsplash.jpg,7.001843949376948,7.222222222222222
/home/ubuntu/mtcnn_aligned_images/female/asian/7.jpg,7.100273961384879,6.341269841269842
/home/ubuntu/mtcnn_aligned_images/female/asian/20.jpg,6.994332531711562,6.947368421052632
/home/ubuntu/mtcnn_aligned_images/female/asian/jernej-graj-GY5gWDimEyg-unsplash.jpg,6.433547957524134,7.777777777777778
/home/ubuntu/mtcnn_aligned_images/female/asian/irene-strong-gKJ2FFsCOD0-unsplash.jpg,6.252206485836591,6.375
/home/ubuntu/mtcnn_aligned_images/female/asian/pexels-happy-pixels-3170437.jpg,6.587338403564581,7.111111111111111
/home/ubuntu/mtcnn_aligned_images/female/asian/woman-5775938_1920.jpg,6.549213456806898,6.222222222222222
/home/ubuntu/mtcnn_aligned_images/female/asian/girl-2894898_1920.jpg,6.665207623305134,6.571428571428571
/home/ubuntu/mtcnn_aligned_images/female/asian/girl-5846478_1920.jpg,6.910350966448463,6.444444444444445
/home/ubuntu/mtcnn_aligned_images/female/asian/pexels-hải-nguyễn-3616937.jpg,5.876395079354333,7.444444444444445
/home/ubuntu/mtcnn_aligned_images/female/asian/asian-2302727_1920.jpg,6.39003547078282,7.238095238095238
/home/ubuntu/mtcnn_aligned_images/female/asian/mathias-huysmans-U4JDjYmjn1g-unsplash.jpg,6.597697098018186,6.666666666666667
/home/ubuntu/mtcnn_aligned_images/female/asian/pexels-rodnae-productions-4911184.jpg,7.3948467004648375,5.333333333333333
/home/ubuntu/mtcnn_aligned_images/female/asian/pexels-raka-miftah-3522693.jpg,7.1045477744888,6.888888888888889
/home/ubuntu/mtcnn_aligned_images/female/asian/girl-1741941_1920.jpg,7.023011699783972,6.523809523809524
/home/ubuntu/mtcnn_aligned_images/female/black/jessica-felicio-F16KPYxfm6s-unsplash.jpg,6.187576018348454,5.583333333333333
/home/ubuntu/mtcnn_aligned_images/female/black/jessica-felicio-_cvwXhGqG-o-unsplash.jpg,8.772711934080355,6.333333333333333
/home/ubuntu/mtcnn_aligned_images/female/black/pexels-andrea-piacquadio-3880766.jpg,7.1858020910405624,6.222222222222222
/home/ubuntu/mtcnn_aligned_images/female/black/pexels-noa-photography-4364604.jpg,7.764103349274635,3.333333333333333
/home/ubuntu/mtcnn_aligned_images/female/black/pexels-marcelo-chagas-2535859.jpg,5.832178984122535,8.444444444444445
/home/ubuntu/mtcnn_aligned_images/female/black/woman-984426_1920.jpg,7.460898537363562,7.133333333333335
/home/ubuntu/mtcnn_aligned_images/female/black/prince-akachi-J1OScm_uHUQ-unsplash.jpg,7.391686040800428,5.657894736842105
/home/ubuntu/mtcnn_aligned_images/female/black/suad-kamardeen-pn2-F5lKM-U-unsplash.jpg,6.80425207252597,5.857142857142857
/home/ubuntu/mtcnn_aligned_images/female/black/oladimeji-odunsi-pV2Kw7Tts14-unsplash.jpg,6.116438742212355,4.575
/home/ubuntu/mtcnn_aligned_images/female/black/samuel-aboh-RGomcmMkTEA-unsplash.jpg,7.626635229494902,6.166666666666667
/home/ubuntu/mtcnn_aligned_images/female/black/cute-4721888_1920.jpg,6.584626969839963,7.0
/home/ubuntu/mtcnn_aligned_images/female/black/61.jpg,5.668327857228364,7.388888888888889
/home/ubuntu/mtcnn_aligned_images/female/black/marcelo-rangel-E4P7SYt-hPs-unsplash.jpg,7.126213086569166,6.416666666666667
/home/ubuntu/mtcnn_aligned_images/female/black/michelle-obama-1129160_1920.jpg,6.8109278289996515,5.952380952380953
/home/ubuntu/mtcnn_aligned_images/female/black/girl-1912901_1920.jpg,6.624455897025848,4.809523809523809
/home/ubuntu/mtcnn_aligned_images/female/black/lucas-lenzi-2RwB3AHphb4-unsplash.jpg,6.6291144429145,5.666666666666667
/home/ubuntu/mtcnn_aligned_images/female/black/pexels-adrienne-andersen-2552129.jpg,7.114633780302812,7.777777777777778
/home/ubuntu/mtcnn_aligned_images/female/black/eye-for-ebony-BKxipJKe3G0-unsplash.jpg,6.7423663766806134,6.809523809523809
/home/ubuntu/mtcnn_aligned_images/female/black/pexels-zen-chung-5537979.jpg,7.619675140633215,6.222222222222222
/home/ubuntu/mtcnn_aligned_images/female/black/pexels-ike-louie-natividad-3310695.jpg,6.884372177169801,5.333333333333333
/home/ubuntu/mtcnn_aligned_images/female/black/jd-mason-4eRATsC7zTY-unsplash.jpg,6.745730721778315,6.181818181818182
/home/ubuntu/mtcnn_aligned_images/female/black/pexels-jorge-fakhouri-filho-1852015.jpg,7.129354939818645,7.333333333333333
/home/ubuntu/mtcnn_aligned_images/female/black/etty-fidele-TWR--mm6s5o-unsplash.jpg,8.772479357783094,6.055555555555555
/home/ubuntu/mtcnn_aligned_images/female/black/pexels-bernard-ng-3318310.jpg,6.147735928783892,5.444444444444445
/home/ubuntu/mtcnn_aligned_images/female/black/african-2942355_1920.jpg,7.53889867919666,4.525
/home/ubuntu/mtcnn_aligned_images/female/black/people-3238357_1920.jpg,6.632596713047795,4.5
/home/ubuntu/mtcnn_aligned_images/female/black/matheus-ferrero-4cEVIKj7xtY-unsplash.jpg,6.427793319495771,5.761904761904762
/home/ubuntu/mtcnn_aligned_images/female/black/oladimeji-odunsi-aU_eOcelLhQ-unsplash.jpg,6.860769733460981,5.0
/home/ubuntu/mtcnn_aligned_images/female/black/amin-rk-stz6pJV6UKw-unsplash.jpg,7.5565665375081625,6.380952380952381
/home/ubuntu/mtcnn_aligned_images/female/black/31.jpg,8.03794051480573,6.285714285714286
/home/ubuntu/mtcnn_aligned_images/female/black/emma-valerio-Hz_hQrk9hQ8-unsplash.jpg,7.9946388322838535,6.142857142857143
/home/ubuntu/mtcnn_aligned_images/female/black/smile-2072908_1920.jpg,6.900068583105609,7.175
/home/ubuntu/mtcnn_aligned_images/female/black/ashley-byrd-AyOC81h1CGw-unsplash.jpg,6.390289345432024,7.428571428571429
/home/ubuntu/mtcnn_aligned_images/female/black/52.jpg,6.752813470700418,5.666666666666667
/home/ubuntu/mtcnn_aligned_images/female/black/ricardo-esquivel-O8i3pW1leYs-unsplash.jpg,6.2938579745904955,6.238095238095238
/home/ubuntu/mtcnn_aligned_images/female/black/christina-wocintechchat-com-Zpzf7TLj_gA-unsplash.jpg,6.41955143590367,5.619047619047619
/home/ubuntu/mtcnn_aligned_images/female/black/attractive-1869761_1920.jpg,6.65492001005068,6.666666666666667
/home/ubuntu/mtcnn_aligned_images/female/black/african-2197414_1920.jpg,6.7006312926589935,5.761904761904762
/home/ubuntu/mtcnn_aligned_images/female/black/15.jpg,8.086679175552199,6.296296296296297
/home/ubuntu/mtcnn_aligned_images/female/black/gift-habeshaw-kZ6KJLSKGDQ-unsplash.jpg,6.039766127131413,6.857142857142857
/home/ubuntu/mtcnn_aligned_images/female/black/pexels-mwabonje-2680369.jpg,7.428797596267638,4.333333333333333
/home/ubuntu/mtcnn_aligned_images/female/black/pexels-shotpot-6337498.jpg,7.576407647926652,4.333333333333333
/home/ubuntu/mtcnn_aligned_images/female/black/pieter-benjamin-nijs-lb8gB8jnKDA-unsplash.jpg,6.571366206196913,6.583333333333333
/home/ubuntu/mtcnn_aligned_images/female/black/pexels-adrienne-andersen-2552130.jpg,6.413011088929512,6.444444444444445
/home/ubuntu/mtcnn_aligned_images/female/black/beautiful-3257190_1920.jpg,6.746830158538739,6.523809523809524
/home/ubuntu/mtcnn_aligned_images/female/black/vladimir-yelizarov-1Fx-iiR8R_4-unsplash.jpg,6.48238408115322,6.666666666666667
/home/ubuntu/mtcnn_aligned_images/female/black/girl-444688_1920.jpg,7.612901627171466,4.952380952380953
/home/ubuntu/mtcnn_aligned_images/female/black/1.jpg,7.055082797956022,6.294642857142857
/home/ubuntu/mtcnn_aligned_images/female/black/pexels-dellon-thomas-3189024.jpg,7.101264132515601,7.444444444444445
/home/ubuntu/mtcnn_aligned_images/female/black/pexels-willsantt-1962844.jpg,7.069242741749914,6.333333333333333
/home/ubuntu/mtcnn_aligned_images/female/black/clarke-sanders-HOQpBGL95Z8-unsplash.jpg,7.3498314656976085,6.9
/home/ubuntu/mtcnn_aligned_images/female/black/jefferson-nnadiekwe-etYRmDQMcQQ-unsplash.jpg,6.5353352468517585,4.714285714285714
/home/ubuntu/mtcnn_aligned_images/female/black/pexels-samson-katt-5256700.jpg,7.106332435708534,6.0
/home/ubuntu/mtcnn_aligned_images/female/black/engin-akyurt-Obi2AUzEZyU-unsplash.jpg,7.243027493851255,4.952380952380953
/home/ubuntu/mtcnn_aligned_images/female/black/wadi-lissa-PnCTTH_mmYg-unsplash.jpg,6.807593235059382,5.605263157894737
/home/ubuntu/mtcnn_aligned_images/female/black/noah-buscher-AR7aumwKr2s-unsplash.jpg,6.829689749536387,5.666666666666667
/home/ubuntu/mtcnn_aligned_images/female/black/cassandra-hamer-t2obqqft_xM-unsplash.jpg,6.7857768332990895,5.666666666666667
/home/ubuntu/mtcnn_aligned_images/female/black/pexels-rodnae-productions-4921034.jpg,6.246592837674761,6.333333333333333
/home/ubuntu/mtcnn_aligned_images/female/black/suad-kamardeen-4VN2WWVWqDs-unsplash.jpg,6.8534710827932965,5.771929824561403
/home/ubuntu/mtcnn_aligned_images/female/black/woman-5932291_1920.jpg,6.53430887279644,5.111111111111111
/home/ubuntu/mtcnn_aligned_images/female/black/jessica-felicio-8vgkMCSq4EU-unsplash.jpg,7.451244440533396,5.476190476190476
/home/ubuntu/mtcnn_aligned_images/female/black/steward-masweneng-Ws4YEqBafus-unsplash.jpg,7.147145617461329,5.083333333333333
/home/ubuntu/mtcnn_aligned_images/female/black/model-4676037_1920.jpg,7.443588539380564,5.333333333333333
/home/ubuntu/mtcnn_aligned_images/female/black/brenna-huff-0bayIkan-Ao-unsplash.jpg,6.433940168083362,5.523809523809524
/home/ubuntu/mtcnn_aligned_images/female/black/39.jpg,8.1559934640323,5.142857142857143
/home/ubuntu/mtcnn_aligned_images/female/black/vladimir-yelizarov-lCDPfozQC08-unsplash.jpg,6.465130589201983,6.714285714285714
/home/ubuntu/mtcnn_aligned_images/female/black/jessica-felicio-YEbFUPYfUlo-unsplash.jpg,6.373612566108188,4.142857142857143
/home/ubuntu/mtcnn_aligned_images/female/black/people-3104635_1920.jpg,5.630039918401513,7.225
/home/ubuntu/mtcnn_aligned_images/female/black/pexels-rebrand-cities-1367270.jpg,8.130514473954968,7.555555555555555
/home/ubuntu/mtcnn_aligned_images/female/black/pexels-rfstudio-3061415.jpg,6.032011029547418,6.0
/home/ubuntu/mtcnn_aligned_images/female/black/mehmet-turgut-kirkgoz-2rVzuyCowLI-unsplash.jpg,7.639988419277753,4.619047619047619
/home/ubuntu/mtcnn_aligned_images/female/black/pexels-adrienne-andersen-2661256.jpg,4.776054214702652,8.88888888888889
/home/ubuntu/mtcnn_aligned_images/female/black/pexels-marcelo-dias-2448994.jpg,6.229299152345629,7.555555555555555
/home/ubuntu/mtcnn_aligned_images/female/black/leighann-blackwood-nRVMVZvy6mo-unsplash.jpg,6.407433042235308,5.857142857142857
/home/ubuntu/mtcnn_aligned_images/female/black/vonecia-carswell-X5f2DFCjhWs-unsplash.jpg,6.585540705453875,7.142857142857143
/home/ubuntu/mtcnn_aligned_images/female/black/jackson-david-Iex31-cnO-o-unsplash.jpg,7.003421523052741,5.666666666666667
/home/ubuntu/mtcnn_aligned_images/female/black/kelly-sikkema-q2hBflsr71o-unsplash.jpg,6.778520624437922,5.25
/home/ubuntu/mtcnn_aligned_images/female/black/engin-akyurt-lyh6c9MLdBY-unsplash.jpg,7.643939340712814,5.25
/home/ubuntu/mtcnn_aligned_images/female/black/woman-5939698_1920.jpg,6.896475658330517,4.111111111111111
/home/ubuntu/mtcnn_aligned_images/female/black/christina-wocintechchat-com-_5_CBVCLBsY-unsplash.jpg,7.413087248838846,6.0
/home/ubuntu/mtcnn_aligned_images/female/black/woman-1018291_1920.jpg,5.724912147867598,6.3
/home/ubuntu/mtcnn_aligned_images/female/black/dario-didon-Zqx1BVQBGII-unsplash.jpg,7.170565386215643,7.083333333333333
/home/ubuntu/mtcnn_aligned_images/female/black/clarke-sanders-e_W1qouapG8-unsplash.jpg,7.36531910599059,4.114035087719298
/home/ubuntu/mtcnn_aligned_images/female/black/princess-Lo9qLgRIUIs-unsplash.jpg,7.910807529848206,5.142857142857143
/home/ubuntu/mtcnn_aligned_images/female/black/raphael-lovaski-3cbvEhhQspg-unsplash.jpg,7.811843210987236,7.238095238095238
/home/ubuntu/mtcnn_aligned_images/female/black/pexels-ezekixl-akinnewu-950243.jpg,6.993902890383605,5.777777777777778
/home/ubuntu/mtcnn_aligned_images/female/black/pexels-marlon-schmeiski-3839904.jpg,8.157374316503095,6.555555555555555
/home/ubuntu/mtcnn_aligned_images/female/black/african-american-1180847_1920.jpg,7.405694402527567,5.285714285714286
/home/ubuntu/mtcnn_aligned_images/female/black/emmanuel-zua-iKNvqz1evXI-unsplash.jpg,7.105462343822926,5.9
/home/ubuntu/mtcnn_aligned_images/female/black/girl-1245835_1920.jpg,6.778991921960341,6.775
/home/ubuntu/mtcnn_aligned_images/female/black/pexels-jermaine-ulinwa-3321515.jpg,6.5222013035817445,7.0
/home/ubuntu/mtcnn_aligned_images/female/black/suad-kamardeen-khewjy5l4Zo-unsplash.jpg,8.13622176902431,6.095238095238095
/home/ubuntu/mtcnn_aligned_images/female/black/woman-659348_1920.jpg,4.253064664998114,6.619047619047619
/home/ubuntu/mtcnn_aligned_images/female/black/cleyton-ewerton-sFdbI7P47XE-unsplash.jpg,6.486994980165231,8.142857142857142
/home/ubuntu/mtcnn_aligned_images/female/black/amevi-wisdom-wiUl_NyafcY-unsplash.jpg,7.474811590002245,5.083333333333333
/home/ubuntu/mtcnn_aligned_images/female/black/clem-onojeghuo-FbTOrJ2G8KI-unsplash.jpg,6.938460288418355,6.096491228070176
/home/ubuntu/mtcnn_aligned_images/female/black/pexels-dalila-dalprat-1995129.jpg,6.467580496460857,5.111111111111111
/home/ubuntu/mtcnn_aligned_images/female/black/female-4899174_1920.jpg,6.350003461681353,6.190476190476191
/home/ubuntu/mtcnn_aligned_images/female/black/woman-3144280_1920.jpg,7.8000444691667745,8.075
