filename,predicted,groundtruth
/home/ubuntu/ECUST_FBP/images/male/asian/huy-le-XibZiVSku68-unsplash.jpg,5.816303555022885,5.1725
/home/ubuntu/ECUST_FBP/images/male/asian/125.jpg,6.282884458867945,6.340277777777778
/home/ubuntu/ECUST_FBP/images/male/asian/pexels-min-an-751204.jpg,5.866066925638393,6.222222222222222
/home/ubuntu/ECUST_FBP/images/male/asian/christian-senan-BN2VEGCf140-unsplash.jpg,5.726538362065666,4.222222222222222
/home/ubuntu/ECUST_FBP/images/male/asian/gabriel-tovar-E6gYWTFDsQI-unsplash.jpg,4.956803694320042,3.75
/home/ubuntu/ECUST_FBP/images/male/asian/alexandre-debieve-xbeKrAgzGhQ-unsplash.jpg,5.918961148692582,5.777777777777778
/home/ubuntu/ECUST_FBP/images/male/asian/herbal-medicine-1182254_1920.jpg,5.418976958325289,4.227272727272728
/home/ubuntu/ECUST_FBP/images/male/asian/christian-senan-KW4JsQp8zGU-unsplash.jpg,6.155177083331877,4.222222222222222
/home/ubuntu/ECUST_FBP/images/male/asian/aserusainhuu-veaARmpXY88-unsplash.jpg,3.6513936189200757,5.313953488372093
/home/ubuntu/ECUST_FBP/images/male/asian/brendan-hollis-00pYNLXfhFI-unsplash.jpg,3.8273578912126904,5.408333333333333
/home/ubuntu/ECUST_FBP/images/male/asian/filipe-almeida-mnEWC72eWDM-unsplash.jpg,2.2228165541549636,3.2
/home/ubuntu/ECUST_FBP/images/male/asian/angelo-abear-XDevBdyfMD8-unsplash.jpg,5.152304480060108,5.964285714285714
/home/ubuntu/ECUST_FBP/images/male/asian/billow-926-7j50lTjDc9o-unsplash.jpg,5.6664052092303585,6.077083333333333
/home/ubuntu/ECUST_FBP/images/male/asian/pexels-min-an-1157461.jpg,6.402104145197494,6.666666666666667
/home/ubuntu/ECUST_FBP/images/male/asian/credit-card-1599787_1920.jpg,4.910435060016712,4.454545454545454
/home/ubuntu/ECUST_FBP/images/male/asian/ibuki-tsubo-xQOy5w4waCk-unsplash.jpg,6.657113119620133,6.666666666666667
/home/ubuntu/ECUST_FBP/images/male/asian/pexels-satyabrata-das-6605720.jpg,5.899925014743111,5.555555555555555
/home/ubuntu/ECUST_FBP/images/male/asian/niklas-veenhuis-wMlBf99Uyss-unsplash.jpg,5.092201435881486,3.701754385964913
/home/ubuntu/ECUST_FBP/images/male/asian/landovan-4aSkbR8Kdwk-unsplash.jpg,5.95877627398573,4.111111111111111
/home/ubuntu/ECUST_FBP/images/male/asian/fahmi-anwar-dBtBDtiM780-unsplash.jpg,5.833695012736414,3.444444444444445
/home/ubuntu/ECUST_FBP/images/male/asian/pexels-luc-marshall-1671396.jpg,6.393213666544047,6.111111111111111
/home/ubuntu/ECUST_FBP/images/male/asian/boy-4754320_1920.jpg,5.126209870945075,5.434959349593496
/home/ubuntu/ECUST_FBP/images/male/asian/ash-edmonds-AxtUIbOIPBE-unsplash.jpg,4.6745641741858615,3.555555555555555
/home/ubuntu/ECUST_FBP/images/male/asian/groom-1731035_1920.jpg,5.552920164541375,6.380952380952381
/home/ubuntu/ECUST_FBP/images/male/asian/pexels-gaurav-ranjitkar-4095473.jpg,5.693299344922859,5.0
/home/ubuntu/ECUST_FBP/images/male/asian/handsome-guy-5891610_1920.jpg,6.636093269152333,6.666666666666667
/home/ubuntu/ECUST_FBP/images/male/asian/people-1731137_1920.jpg,6.130906803115424,4.761904761904762
/home/ubuntu/ECUST_FBP/images/male/asian/pexels-min-an-752802.jpg,4.831768707297975,5.777777777777778
/home/ubuntu/ECUST_FBP/images/male/asian/141.jpg,4.506456027265726,5.4375
/home/ubuntu/ECUST_FBP/images/male/asian/boy-4445663_1920.jpg,6.197867069350542,6.904761904761905
/home/ubuntu/ECUST_FBP/images/male/asian/staring-3547110_1920.jpg,4.797662259518388,4.308333333333333
/home/ubuntu/ECUST_FBP/images/male/asian/man-2702805_1920.jpg,3.340149897892509,4.034883720930233
/home/ubuntu/ECUST_FBP/images/male/asian/kaylyn-mok-VoO6z6Ffx0I-unsplash.jpg,5.125135130703759,6.416666666666667
/home/ubuntu/ECUST_FBP/images/male/asian/imansyah-muhamad-putera-KchIV_GDy6U-unsplash.jpg,4.988520973065451,5.428571428571429
/home/ubuntu/ECUST_FBP/images/male/asian/gabriel-tovar-xF6HoP2oy74-unsplash.jpg,6.143262758455554,5.083333333333333
/home/ubuntu/ECUST_FBP/images/male/asian/dale-alejandro-RYrMPoxzaZ0-unsplash.jpg,6.029444492766078,5.444444444444445
/home/ubuntu/ECUST_FBP/images/male/asian/teeth-977208_1920.jpg,4.607905376667215,5.28968253968254
/home/ubuntu/ECUST_FBP/images/male/asian/pexels-streetwindy-4055355.jpg,5.581895394158405,4.666666666666667
/home/ubuntu/ECUST_FBP/images/male/asian/boy-4746524_1920.jpg,5.7621097014685425,5.822222222222222
/home/ubuntu/ECUST_FBP/images/male/asian/stephanie-nakagawa-ADSKIn0ScDg-unsplash.jpg,6.288240413251544,5.861666666666666
/home/ubuntu/ECUST_FBP/images/male/asian/jeff-tumale-C_JB2G5mSYQ-unsplash.jpg,6.201036304573358,5.321428571428571
/home/ubuntu/ECUST_FBP/images/male/asian/bibek-thakuri-J_9xThkkGEM-unsplash.jpg,5.915331583468749,5.737804878048781
/home/ubuntu/ECUST_FBP/images/male/asian/nathan-dumlao-woZEuvPV3to-unsplash.jpg,5.833465550547173,4.333333333333333
/home/ubuntu/ECUST_FBP/images/male/asian/model-2911332_1920.jpg,6.262410611091036,7.147286821705428
/home/ubuntu/ECUST_FBP/images/male/asian/ivan-c-fajardo-qDfKLhq3q5I-unsplash.jpg,5.361859383828699,5.188888888888889
/home/ubuntu/ECUST_FBP/images/male/asian/raphiell-alfaridzy-ME-7JcPzt80-unsplash.jpg,5.564537012526127,4.0
/home/ubuntu/ECUST_FBP/images/male/asian/pexels-chevanon-photography-2421934.jpg,3.413661967087166,2.555555555555555
/home/ubuntu/ECUST_FBP/images/male/asian/pexels-luthfi-ramaditya-1747178.jpg,5.543868423972615,5.444444444444445
/home/ubuntu/ECUST_FBP/images/male/asian/the-landscape-3245475_1920.jpg,5.054576367487009,4.068181818181818
/home/ubuntu/ECUST_FBP/images/male/asian/g_2.jpg,6.152067569879935,6.1
/home/ubuntu/ECUST_FBP/images/male/asian/pexels-min-an-898768.jpg,6.103188436560976,6.444444444444445
/home/ubuntu/ECUST_FBP/images/male/asian/simon-marsault-ZNaL-IDTbZc-unsplash.jpg,5.150791048611478,5.909090909090909
/home/ubuntu/ECUST_FBP/images/male/asian/pexels-juan-n-gomez-2589650.jpg,4.642828519403718,4.0
/home/ubuntu/ECUST_FBP/images/male/asian/wells-chan-SDZvNIBjkx0-unsplash.jpg,5.518194324238372,5.422764227642277
/home/ubuntu/ECUST_FBP/images/male/asian/raphiell-alfaridzy-jagYILIMvxw-unsplash.jpg,3.790434040884126,2.444444444444445
/home/ubuntu/ECUST_FBP/images/male/asian/fikran-jabbart-dZ6SQ0d-IVc-unsplash.jpg,5.841490290541175,3.777777777777778
/home/ubuntu/ECUST_FBP/images/male/asian/pexels-griffin-wooldridge-3970083.jpg,5.895624733196992,7.0
/home/ubuntu/ECUST_FBP/images/male/asian/kahar-erbol-ifl-af6d_0c-unsplash.jpg,4.145100779887377,3.380952380952381
/home/ubuntu/ECUST_FBP/images/male/asian/guy13.jpg,6.282784114754895,6.247967479674796
/home/ubuntu/ECUST_FBP/images/male/asian/commercial-3264998_1920.jpg,6.4140539450862954,6.898373983739838
/home/ubuntu/ECUST_FBP/images/male/asian/campus-2787759_1920.jpg,6.061667442264835,5.801587301587301
/home/ubuntu/ECUST_FBP/images/male/asian/stand-alone-1686740_1920.jpg,6.8293469604972925,6.197674418604652
/home/ubuntu/ECUST_FBP/images/male/asian/doil-oh-v15GcVql4CM-unsplash.jpg,5.904655383832408,5.833333333333333
/home/ubuntu/ECUST_FBP/images/male/asian/thabang-madnsela-nwYas4Usbac-unsplash.jpg,6.360551795588438,5.444444444444445
/home/ubuntu/ECUST_FBP/images/male/asian/pexels-min-an-991217.jpg,6.032544080259892,6.0
/home/ubuntu/ECUST_FBP/images/male/asian/career-451281_1920.jpg,5.664604909753084,5.333333333333333
/home/ubuntu/ECUST_FBP/images/male/asian/xu-duo-gobC9sSIXc4-unsplash.jpg,4.0993812934125184,4.784552845528456
/home/ubuntu/ECUST_FBP/images/male/asian/chelms-varthoumlien-yok4LRlBEEI-unsplash.jpg,5.614782921565989,5.660256410256411
/home/ubuntu/ECUST_FBP/images/male/asian/md-duran-CY6HTDht5FI-unsplash.jpg,6.02572534245819,5.84848484848485
/home/ubuntu/ECUST_FBP/images/male/asian/boy-4393262_1920.jpg,6.5018832619993026,6.66880341880342
/home/ubuntu/ECUST_FBP/images/male/asian/sane-sodbayar-KhrbDMmnF8I-unsplash.jpg,5.649504365261612,5.420454545454546
/home/ubuntu/ECUST_FBP/images/male/asian/sane-sodbayar-Pew-AwCKoZU-unsplash.jpg,5.79728589933934,6.666666666666667
/home/ubuntu/ECUST_FBP/images/male/asian/mason-wilkes-TMgQMXoglsM-unsplash.jpg,6.090693530204015,5.761904761904762
/home/ubuntu/ECUST_FBP/images/male/asian/businessman-1247947_1920.jpg,6.012230238165137,6.825581395348837
/home/ubuntu/ECUST_FBP/images/male/asian/pexels-ba-phi-1339536.jpg,6.564700087475694,7.0
/home/ubuntu/ECUST_FBP/images/male/asian/dale-alejandro-QbCiAUrFjag-unsplash.jpg,5.817050865156068,4.555555555555555
/home/ubuntu/ECUST_FBP/images/male/asian/pexels-joen-nguyen-2599510.jpg,6.2117681119077375,7.444444444444445
/home/ubuntu/ECUST_FBP/images/male/asian/emir-taner-bTe1h3b8Ncc-unsplash.jpg,5.315276790468556,4.0
/home/ubuntu/ECUST_FBP/images/male/asian/model-2911363_1920.jpg,6.041923785552802,6.996124031007753
/home/ubuntu/ECUST_FBP/images/male/asian/leo-sagala-ImCWS7xydLY-unsplash.jpg,5.948898054400371,5.666666666666667
/home/ubuntu/ECUST_FBP/images/male/asian/dhimas-arya-ROuU8ayA8_w-unsplash.jpg,6.502660271833018,5.111111111111111
/home/ubuntu/ECUST_FBP/images/male/asian/guy1.jpg,5.9116701893806995,6.74390243902439
/home/ubuntu/ECUST_FBP/images/male/asian/jiangxulei1990-U3G3ed8-BT4-unsplash.jpg,5.892987035115792,5.222222222222222
/home/ubuntu/ECUST_FBP/images/male/asian/pexels-ketut-subiyanto-4473405.jpg,6.45524410733268,4.888888888888889
/home/ubuntu/ECUST_FBP/images/male/asian/man-537136_1920.jpg,5.901516590757514,5.391472868217054
/home/ubuntu/ECUST_FBP/images/male/asian/old-man-971889_1920.jpg,2.8516033911769796,4.465116279069767
/home/ubuntu/ECUST_FBP/images/male/asian/capturing-the-human-heart-i9uIhSlOWYc-unsplash.jpg,4.181721726966833,3.380952380952381
/home/ubuntu/ECUST_FBP/images/male/asian/parents-2305916_1920.jpg,4.407924242861332,4.726190476190476
/home/ubuntu/ECUST_FBP/images/male/asian/juan-encalada-WC7KIHo13Fc-unsplash.jpg,6.197654583742665,5.666666666666667
/home/ubuntu/ECUST_FBP/images/male/black/joshua-rodriguez-3H4PToAVncA-unsplash.jpg,5.447634334381329,3.857142857142857
/home/ubuntu/ECUST_FBP/images/male/black/pexels-jan-valle-4061161.jpg,5.279165077251891,5.0
/home/ubuntu/ECUST_FBP/images/male/black/pexels-luiz-fernando-3021593.jpg,5.607728864883308,4.888888888888889
/home/ubuntu/ECUST_FBP/images/male/black/jassir-jonis-QWa0TIUW638-unsplash.jpg,3.961910471612242,5.035714285714286
/home/ubuntu/ECUST_FBP/images/male/black/close-up-1868524_1920.jpg,4.789087759591942,4.674418604651163
/home/ubuntu/ECUST_FBP/images/male/black/114.jpg,4.354751398721897,5.757936507936508
/home/ubuntu/ECUST_FBP/images/male/black/pexels-nappy-935969.jpg,4.390612342752565,5.888888888888889
/home/ubuntu/ECUST_FBP/images/male/black/male-1905388_1920.jpg,5.201300546915085,5.73015873015873
/home/ubuntu/ECUST_FBP/images/male/black/pexels-george-ikwegbu-2379429.jpg,4.2711521847807745,5.777777777777778
/home/ubuntu/ECUST_FBP/images/male/black/124.jpg,4.074555674348829,6.055921052631579
/home/ubuntu/ECUST_FBP/images/male/black/maatla-seetelo-RdjeaWx3n70-unsplash.jpg,4.151086643088116,5.268181818181819
/home/ubuntu/ECUST_FBP/images/male/black/angry-boy-3740043_1920.jpg,3.437195470539862,4.508130081300813
/home/ubuntu/ECUST_FBP/images/male/black/smiling-businessman-4455090_1920.jpg,4.943359862296731,4.922222222222222
/home/ubuntu/ECUST_FBP/images/male/black/pexels-cottonbro-6626360.jpg,5.088203386816305,3.777777777777778
/home/ubuntu/ECUST_FBP/images/male/black/pexels-areous-ahmad-2122949.jpg,3.841664415004323,6.888888888888889
/home/ubuntu/ECUST_FBP/images/male/black/brock-wegner-obKMefpXRE4-unsplash.jpg,4.865615329322409,5.666666666666667
/home/ubuntu/ECUST_FBP/images/male/black/clem-onojeghuo-9y8HtS6Voi0-unsplash.jpg,5.014716316341456,4.952380952380953
/home/ubuntu/ECUST_FBP/images/male/black/tobias-nii-kwatei-quartey-RVa0FzYg9WE-unsplash.jpg,5.5714952932178115,5.53968253968254
/home/ubuntu/ECUST_FBP/images/male/black/alex-ware-Paf7eZ_DD9A-unsplash.jpg,5.5577319896760695,5.391472868217054
/home/ubuntu/ECUST_FBP/images/male/black/sudanese-2895751_1920.jpg,4.727562455506558,3.15
/home/ubuntu/ECUST_FBP/images/male/black/mohammad-faruque-SpIKPT8zeAs-unsplash.jpg,4.633096276326959,4.958333333333333
/home/ubuntu/ECUST_FBP/images/male/black/brian-lundquist-8KRgRFWUwws-unsplash.jpg,5.243285551574397,5.831349206349207
/home/ubuntu/ECUST_FBP/images/male/black/tobi-oshinnaike-Z7MKNGFnbOw-unsplash.jpg,5.152834955945171,5.888888888888889
/home/ubuntu/ECUST_FBP/images/male/black/pexels-marcelo-chagas-2121531.jpg,6.042741514147895,5.555555555555555
/home/ubuntu/ECUST_FBP/images/male/black/leilani-angel-K84vnnzxmTQ-unsplash.jpg,5.525933995839486,5.523504273504274
/home/ubuntu/ECUST_FBP/images/male/black/karsten-winegeart-uvMNz3ZS8J0-unsplash.jpg,5.353218441224534,4.952380952380953
/home/ubuntu/ECUST_FBP/images/male/black/mubarak-show-Ve7xjKImd28-unsplash.jpg,3.265001706832445,4.45952380952381
/home/ubuntu/ECUST_FBP/images/male/black/pexels-alex-green-5699771.jpg,5.019173152584279,4.222222222222222
/home/ubuntu/ECUST_FBP/images/male/black/alieza-rizvie-RhYNbSQlxSY-unsplash.jpg,4.742807563749235,6.095238095238095
/home/ubuntu/ECUST_FBP/images/male/black/pexels-dellon-thomas-2474307.jpg,5.335411360989154,4.888888888888889
/home/ubuntu/ECUST_FBP/images/male/black/pexels-cottonbro-6616672.jpg,5.362461705377352,4.555555555555555
/home/ubuntu/ECUST_FBP/images/male/black/osheen-turnbull-sU0IT6W8KaU-unsplash.jpg,5.293356027631365,5.476190476190476
/home/ubuntu/ECUST_FBP/images/male/black/kareem-hayes-R1t3IQhYTqE-unsplash.jpg,4.228321091918449,5.170454545454546
/home/ubuntu/ECUST_FBP/images/male/black/zach-vessels-5ia9JBnlLp0-unsplash(1).jpg,4.973624392682104,5.488372093023256
/home/ubuntu/ECUST_FBP/images/male/black/man-2590836_1920.jpg,5.600565566927249,4.65
/home/ubuntu/ECUST_FBP/images/male/black/black-professional-4334648_1920.jpg,4.10938109717775,5.386363636363637
/home/ubuntu/ECUST_FBP/images/male/black/clem-onojeghuo-f1_w7Wrnabg-unsplash.jpg,5.462556385520802,4.476190476190476
/home/ubuntu/ECUST_FBP/images/male/black/pexels-spencer-selover-428333.jpg,4.986358799283375,5.888888888888889
/home/ubuntu/ECUST_FBP/images/male/black/people-3247352_1920.jpg,4.608443815737983,3.826086956521739
/home/ubuntu/ECUST_FBP/images/male/black/dorrell-tibbs-GntSiIMHyVM-unsplash.jpg,4.747413550617386,5.069444444444445
/home/ubuntu/ECUST_FBP/images/male/black/pexels-dellon-thomas-1405963.jpg,4.620211709233911,6.666666666666667
/home/ubuntu/ECUST_FBP/images/male/black/guy-615808_1920.jpg,4.902764494565213,4.778409090909091
/home/ubuntu/ECUST_FBP/images/male/black/karsten-winegeart-p5dIUQFbme4-unsplash.jpg,4.938147772466717,5.583333333333333
/home/ubuntu/ECUST_FBP/images/male/black/filipp-romanovskij-H4q-AEA02rY-unsplash.jpg,4.019485119635414,3.0
/home/ubuntu/ECUST_FBP/images/male/black/pexels-tom-leishman-5255326.jpg,6.056059634270227,3.666666666666667
/home/ubuntu/ECUST_FBP/images/male/black/young-man-3366016_1920.jpg,5.425690546791626,5.793650793650793
/home/ubuntu/ECUST_FBP/images/male/black/pexels-kyle-woods-4022812.jpg,5.116411894366782,4.111111111111111
/home/ubuntu/ECUST_FBP/images/male/black/hunter-newton-7eTWaJ4Ex8I-unsplash.jpg,5.045984806569043,5.538888888888889
/home/ubuntu/ECUST_FBP/images/male/black/pexels-ono-kosuki-5648108.jpg,4.439531550222851,3.555555555555555
/home/ubuntu/ECUST_FBP/images/male/black/lari-avn-oZPHLlcyGb8-unsplash.jpg,5.364047560470391,5.75
/home/ubuntu/ECUST_FBP/images/male/black/alekon-pictures-iaoYtl50cVk-unsplash.jpg,5.1989218322696225,4.871951219512195
/home/ubuntu/ECUST_FBP/images/male/black/man-4568762_1920.jpg,4.875775815425046,4.813953488372093
/home/ubuntu/ECUST_FBP/images/male/black/ebuka-nwaju-erV_cqnFrOM-unsplash.jpg,5.030327001855351,4.904761904761905
/home/ubuntu/ECUST_FBP/images/male/black/male-4948673_1920.jpg,4.620893763755273,5.495726495726495
/home/ubuntu/ECUST_FBP/images/male/black/raphael-nast-x1od0bnYmIw-unsplash.jpg,4.990504119125351,5.964285714285714
/home/ubuntu/ECUST_FBP/images/male/black/philip-martin-5aGUyCW_PJw-unsplash.jpg,4.6829565971438445,4.926829268292683
/home/ubuntu/ECUST_FBP/images/male/black/britain-eriksen-Qz_xqGsshWU-unsplash.jpg,4.871608642627689,5.777777777777778
/home/ubuntu/ECUST_FBP/images/male/black/brian-lundquist-3_WZlLre0rY-unsplash.jpg,4.7088698769466735,4.823170731707317
/home/ubuntu/ECUST_FBP/images/male/black/luke-2373974_1920.jpg,4.766122514002559,4.988095238095238
/home/ubuntu/ECUST_FBP/images/male/black/pexels-kenex-media-sa-6573686.jpg,5.095600224598151,5.444444444444445
/home/ubuntu/ECUST_FBP/images/male/black/manny-moreno-ajhtGO4Cs7g-unsplash.jpg,5.4823862350323544,4.416666666666667
/home/ubuntu/ECUST_FBP/images/male/black/jay-mullings-DXlXiFDNPRs-unsplash.jpg,4.661429455752796,4.166666666666667
/home/ubuntu/ECUST_FBP/images/male/black/temitope-olukayode-bNl3lzD0LpU-unsplash.jpg,5.000846655409214,4.569444444444445
/home/ubuntu/ECUST_FBP/images/male/black/steward-masweneng-IvaGYGAX3jI-unsplash.jpg,4.237183290773485,3.666666666666667
/home/ubuntu/ECUST_FBP/images/male/black/african-american-1436661_1920.jpg,3.3819577676006936,5.081395348837209
/home/ubuntu/ECUST_FBP/images/male/black/prince-akachi-4Yv84VgQkRM-unsplash.jpg,4.997735309211947,5.465909090909091
/home/ubuntu/ECUST_FBP/images/male/black/streegar-bORAYzcoJ8A-unsplash.jpg,5.6754343788355435,4.945121951219512
/home/ubuntu/ECUST_FBP/images/male/black/pexels-nappy-936119.jpg,5.898293251926529,6.0
/home/ubuntu/ECUST_FBP/images/male/black/pexels-kampus-production-5940858.jpg,3.8657929385778065,3.666666666666667
/home/ubuntu/ECUST_FBP/images/male/black/annie-spratt-QdK6aujOLYs-unsplash.jpg,4.40908606130658,3.727272727272727
/home/ubuntu/ECUST_FBP/images/male/black/david-rotimi-6hGIMs-TOYU-unsplash.jpg,3.074405976590368,3.8
/home/ubuntu/ECUST_FBP/images/male/black/alex-robinson-AGr13YPOPqw-unsplash.jpg,5.345054206667597,5.285714285714286
/home/ubuntu/ECUST_FBP/images/male/black/david-todd-mccarty-NXlQ2PnzMGg-unsplash.jpg,3.9879057844570425,4.63963963963964
/home/ubuntu/ECUST_FBP/images/male/black/man-5937492_1920.jpg,4.2730768538668675,6.111111111111111
/home/ubuntu/ECUST_FBP/images/male/black/man-2607437_1920.jpg,4.176220728689675,4.238095238095239
/home/ubuntu/ECUST_FBP/images/male/black/pexels-rodney-gainous-jr-2719416.jpg,4.947093120938286,4.666666666666667
/home/ubuntu/ECUST_FBP/images/male/black/pexels-mwabonje-2096476.jpg,5.014765939892156,4.222222222222222
/home/ubuntu/ECUST_FBP/images/male/black/pexels-nappy-936117.jpg,5.173955791532399,4.888888888888889
/home/ubuntu/ECUST_FBP/images/male/black/steven-jones-JSXZnudXhXk-unsplash.jpg,5.422702401074201,6.148148148148147
/home/ubuntu/ECUST_FBP/images/male/black/gift-habeshaw-KBv5dEN3QtY-unsplash(2).jpg,5.6729269630781385,6.034188034188034
/home/ubuntu/ECUST_FBP/images/male/black/danny-protas-FK_07CcGRwY-unsplash.jpg,5.298028305625994,6.416666666666667
/home/ubuntu/ECUST_FBP/images/male/black/karsten-winegeart-JfN0kpooAyw-unsplash.jpg,4.9422759667956475,5.175
/home/ubuntu/ECUST_FBP/images/male/black/humphrey-muleba-72QxUqXuXz8-unsplash.jpg,4.212981483055552,4.402439024390244
/home/ubuntu/ECUST_FBP/images/male/black/zach-vessels-s6JfKHyLKDw-unsplash.jpg,4.628905748668668,4.380952380952381
/home/ubuntu/ECUST_FBP/images/male/black/guy11.jpg,5.191602372242867,5.48375
/home/ubuntu/ECUST_FBP/images/male/black/dorrell-tibbs-gisFZKWpKQ4-unsplash.jpg,4.260251271305382,5.383838383838383
/home/ubuntu/ECUST_FBP/images/male/black/pexels-c-technical-6612112.jpg,4.767190423525941,4.0
/home/ubuntu/ECUST_FBP/images/male/black/clem-onojeghuo-1qyw0De2XC8-unsplash.jpg,4.626184187053957,4.384615384615385
/home/ubuntu/ECUST_FBP/images/male/black/dominique-jordan-cYgNxkwCEoI-unsplash.jpg,4.591344275237418,5.285714285714286
/home/ubuntu/ECUST_FBP/images/male/black/pexels-marcelo-chagas-2291012.jpg,5.689541957718305,6.222222222222222
/home/ubuntu/ECUST_FBP/images/male/black/man-4539035_1920.jpg,4.75049104507306,5.146341463414634
/home/ubuntu/ECUST_FBP/images/male/black/pexels-cottonbro-6626903.jpg,5.510521300675986,5.666666666666667
/home/ubuntu/ECUST_FBP/images/male/black/brian-lundquist-bf6ZtR545rU-unsplash.jpg,5.3904291019562045,6.075396825396825
/home/ubuntu/ECUST_FBP/images/male/black/pexels-nesto-1676213.jpg,4.1152260297786585,5.5
/home/ubuntu/ECUST_FBP/images/male/black/elizeu-dias-2EGNqazbAMk-unsplash.jpg,5.0813408661291675,5.811111111111111
/home/ubuntu/ECUST_FBP/images/male/black/morgan-vander-hart-GVB-E8mr4Xk-unsplash.jpg,5.742297733252811,5.202991452991453
/home/ubuntu/ECUST_FBP/images/male/black/keitravis-squire-0YgjYyptKlU-unsplash.jpg,5.065243605591961,5.55
/home/ubuntu/ECUST_FBP/images/male/black/khloe-arledge-nGkC7RhVzGU-unsplash.jpg,3.9905393628495642,5.829545454545454
/home/ubuntu/ECUST_FBP/images/male/black/person-801789_1920.jpg,3.770955362239227,5.227272727272728
/home/ubuntu/ECUST_FBP/images/male/black/christian-lunde-v-dd__G7g7k-unsplash.jpg,4.511466781361952,5.037878787878788
/home/ubuntu/ECUST_FBP/images/male/black/awab-husameldin-4CxTSNe_8Qk-unsplash.jpg,5.008686100786843,4.93859649122807
/home/ubuntu/ECUST_FBP/images/male/black/melodie-descoubes-o6siGr9lrwM-unsplash.jpg,4.069408034984775,4.73015873015873
/home/ubuntu/ECUST_FBP/images/male/black/man-4345079_1920.jpg,5.363660340014248,5.228682170542636
/home/ubuntu/ECUST_FBP/images/male/black/demorris-byrd-ORLHeCxK3xA-unsplash.jpg,4.465210874646574,5.461904761904762
/home/ubuntu/ECUST_FBP/images/male/black/curtis-powell-3mMvCsW6ZYs-unsplash.jpg,4.742790934854297,5.841666666666667
/home/ubuntu/ECUST_FBP/images/male/black/prince-akachi-s6tVlDVKz38-unsplash.jpg,5.4147847759403716,5.65
/home/ubuntu/ECUST_FBP/images/male/black/brian-lundquist-oqfSpGiS42w-unsplash.jpg,5.883935346171362,3.903100775193799
/home/ubuntu/ECUST_FBP/images/male/black/pexels-rafael-freire-5714735.jpg,5.196061055045003,3.777777777777778
/home/ubuntu/ECUST_FBP/images/male/black/fitness-465202_1920.jpg,5.191602372242867,5.151162790697675
/home/ubuntu/ECUST_FBP/images/male/black/pexels-zack-jarosz-2024901.jpg,4.4286511955582935,4.333333333333333
/home/ubuntu/ECUST_FBP/images/male/black/beard-1834429_1920.jpg,3.929359696122485,4.632575757575758
/home/ubuntu/ECUST_FBP/images/male/black/charles-etoroma-95UF6LXe-Lo-unsplash.jpg,4.153014126094035,5.585365853658536
/home/ubuntu/ECUST_FBP/images/male/black/man-984217_1920.jpg,3.501589948080709,3.134146341463415
/home/ubuntu/ECUST_FBP/images/male/black/pexels-ryutaro-tsukata-6249088.jpg,5.644549029452688,5.222222222222222
/home/ubuntu/ECUST_FBP/images/male/black/pexels-oladimeji-ajegbile-2650090.jpg,4.548002840306589,4.333333333333333
/home/ubuntu/ECUST_FBP/images/male/black/sexy-man-3414909_1920.jpg,5.407058819659973,5.245833333333334
/home/ubuntu/ECUST_FBP/images/male/black/pexels-blac-bear-3805873.jpg,5.52383867941114,2.888888888888889
/home/ubuntu/ECUST_FBP/images/male/black/nico-marks-mFcc5b_t74Q-unsplash.jpg,4.303702598262655,4.991869918699187
/home/ubuntu/ECUST_FBP/images/male/black/portrait-3275985_1920.jpg,4.070425969620006,5.926356589147287
/home/ubuntu/ECUST_FBP/images/male/black/rui-silvestre-hAMJpesMeDE-unsplash.jpg,5.183130443562784,5.464285714285714
/home/ubuntu/ECUST_FBP/images/male/black/charisse-kenion-Na2b9JIVsIU-unsplash.jpg,4.218535548909686,6.060606060606061
/home/ubuntu/ECUST_FBP/images/male/black/larry-crayton-Jt0fZKDmNFM-unsplash.jpg,5.9205202290794405,5.571428571428571
/home/ubuntu/ECUST_FBP/images/male/black/belinda-fewings-ci0IbJuBsfg-unsplash.jpg,5.432209566984512,6.315891472868216
/home/ubuntu/ECUST_FBP/images/male/black/doil-oh-v15GcVql4CM-unsplash.jpg,5.904655383832408,5.833333333333333
/home/ubuntu/ECUST_FBP/images/male/black/african-american-2751286_1920.jpg,4.40152696906916,4.875
/home/ubuntu/ECUST_FBP/images/male/black/pexels-moh-mckenzie-3597035.jpg,5.682956100689772,4.888888888888889
/home/ubuntu/ECUST_FBP/images/male/black/look-4780865_1920.jpg,4.659851298068036,6.24390243902439
/home/ubuntu/ECUST_FBP/images/male/black/gift-habeshaw-KBv5dEN3QtY-unsplash(1).jpg,5.6729269630781385,5.708333333333333
/home/ubuntu/ECUST_FBP/images/male/black/guy6.jpg,3.3819577676006936,4.982456140350877
/home/ubuntu/ECUST_FBP/images/male/black/black-man-4699505_1920.jpg,5.2905338205835095,4.951219512195122
/home/ubuntu/ECUST_FBP/images/male/black/pexels-natasha-lois-4689910.jpg,4.584021578731463,5.222222222222222
/home/ubuntu/ECUST_FBP/images/male/black/timothy-barlin-2BJwlRZaR5M-unsplash.jpg,3.6190894796562936,3.753623188405797
/home/ubuntu/ECUST_FBP/images/male/black/pexels-macharia-edson-2914149.jpg,4.670515446668107,3.666666666666667
/home/ubuntu/ECUST_FBP/images/male/black/wilfried-vowoto-QlRYZr7CNxg-unsplash.jpg,5.330638736951312,4.523809523809524
