filename,predicted,groundtruth
/home/ubuntu/SCUT5500/Images/mty649.jpg,3.18030891404505,3.6166669999999996
/home/ubuntu/SCUT5500/Images/fty1252.jpg,3.1484579270620965,3.3833330000000004
/home/ubuntu/SCUT5500/Images/ftw77.jpg,2.880029633500498,3.2
/home/ubuntu/SCUT5500/Images/fty834.jpg,2.8435102327964223,2.6166669999999996
/home/ubuntu/SCUT5500/Images/fty1627.jpg,3.571831143584613,3.766667
/home/ubuntu/SCUT5500/Images/ftw174.jpg,3.001410487872908,3.05
/home/ubuntu/SCUT5500/Images/fty1086.jpg,3.2886818709852434,3.65
/home/ubuntu/SCUT5500/Images/mty547.jpg,2.5858309656772285,2.333333
/home/ubuntu/SCUT5500/Images/ftw248.jpg,2.1633645630295213,2.433333
/home/ubuntu/SCUT5500/Images/fty823.jpg,2.6433624371254294,2.9666669999999997
/home/ubuntu/SCUT5500/Images/fty1234.jpg,3.151697440790484,3.2166669999999997
/home/ubuntu/SCUT5500/Images/mtw224.jpg,2.403815597461672,2.95
/home/ubuntu/SCUT5500/Images/ftw112.jpg,3.1654856228045456,2.7833330000000003
/home/ubuntu/SCUT5500/Images/mty782.jpg,2.628686153398547,2.7166669999999997
/home/ubuntu/SCUT5500/Images/ftw143.jpg,3.0306145580190478,3.7
/home/ubuntu/SCUT5500/Images/fty912.jpg,3.5732596102559904,3.7833330000000003
/home/ubuntu/SCUT5500/Images/fty1401.jpg,3.6934399411172048,4.233333
/home/ubuntu/SCUT5500/Images/mtw110.jpg,2.9597147559744124,3.4
/home/ubuntu/SCUT5500/Images/mtw474.jpg,2.4024387637454248,2.7166669999999997
/home/ubuntu/SCUT5500/Images/fty811.jpg,2.365968988997418,2.416667
/home/ubuntu/SCUT5500/Images/mty1005.jpg,2.9800000637193693,2.45
/home/ubuntu/SCUT5500/Images/mty959.jpg,1.814758104239351,2.083333
/home/ubuntu/SCUT5500/Images/fty563.jpg,2.814859026787199,3.083333
/home/ubuntu/SCUT5500/Images/mtw708.jpg,4.074986661995092,3.983333
/home/ubuntu/SCUT5500/Images/mty875.jpg,2.903590461200608,2.916667
/home/ubuntu/SCUT5500/Images/fty538.jpg,2.92422787261234,3.1333330000000004
/home/ubuntu/SCUT5500/Images/mty1340.jpg,2.694909187482403,2.6166669999999996
/home/ubuntu/SCUT5500/Images/mty348.jpg,2.2394834445481333,2.066667
/home/ubuntu/SCUT5500/Images/ftw157.jpg,2.697497493418739,2.8666669999999996
/home/ubuntu/SCUT5500/Images/mty746.jpg,2.860226195449569,2.75
/home/ubuntu/SCUT5500/Images/mty358.jpg,2.873983615340678,2.5
/home/ubuntu/SCUT5500/Images/fty1098.jpg,2.723979851403476,1.55
/home/ubuntu/SCUT5500/Images/fty131.jpg,2.617064208833045,2.816667
/home/ubuntu/SCUT5500/Images/ftw102.jpg,3.319448926310243,3.3
/home/ubuntu/SCUT5500/Images/mty1645.jpg,3.3995203993303704,4.066667
/home/ubuntu/SCUT5500/Images/mty222.jpg,2.3031845415604466,1.85
/home/ubuntu/SCUT5500/Images/mty72.jpg,3.923526486448419,3.6166669999999996
/home/ubuntu/SCUT5500/Images/fty1015.jpg,3.4082484665061292,3.683333
/home/ubuntu/SCUT5500/Images/fty1339.jpg,3.093940289881711,3.333333
/home/ubuntu/SCUT5500/Images/fty605.jpg,2.7418128016808967,2.666667
/home/ubuntu/SCUT5500/Images/mtw85.jpg,2.4274308056116034,2.6
/home/ubuntu/SCUT5500/Images/fty943.jpg,2.459850561027247,2.3833330000000004
/home/ubuntu/SCUT5500/Images/fty1899.jpg,2.9843846601662247,2.916667
/home/ubuntu/SCUT5500/Images/mty1304.jpg,2.3977483103394617,2.3833330000000004
/home/ubuntu/SCUT5500/Images/mty582.jpg,3.018856137442454,3.1166669999999996
/home/ubuntu/SCUT5500/Images/mty1430.jpg,2.245611134460991,2.45
/home/ubuntu/SCUT5500/Images/fty775.jpg,2.905527037001454,2.483333
/home/ubuntu/SCUT5500/Images/fty1951.jpg,2.3698783906664804,2.9
/home/ubuntu/SCUT5500/Images/fty1292.jpg,3.022804301063019,3.166667
/home/ubuntu/SCUT5500/Images/mty810.jpg,2.534949431933973,2.6166669999999996
/home/ubuntu/SCUT5500/Images/fty1932.jpg,2.8571117562688557,2.7833330000000003
/home/ubuntu/SCUT5500/Images/mty1611.jpg,3.953626247058489,4.466667
/home/ubuntu/SCUT5500/Images/mtw361.jpg,2.335093828327783,2.566667
/home/ubuntu/SCUT5500/Images/ftw27.jpg,4.209783124807767,4.5
/home/ubuntu/SCUT5500/Images/mty211.jpg,2.556702251097745,2.083333
/home/ubuntu/SCUT5500/Images/fty706.jpg,2.125656386092327,1.916667
/home/ubuntu/SCUT5500/Images/mty799.jpg,1.999283602563366,2.25
/home/ubuntu/SCUT5500/Images/mty424.jpg,3.233480737366338,2.916667
/home/ubuntu/SCUT5500/Images/fty490.jpg,2.5607809326651942,2.3
/home/ubuntu/SCUT5500/Images/mty334.jpg,2.723170813093787,2.5333330000000003
/home/ubuntu/SCUT5500/Images/ftw220.jpg,2.8363772217441574,3.1166669999999996
/home/ubuntu/SCUT5500/Images/fty30.jpg,2.833683652893371,3.1
/home/ubuntu/SCUT5500/Images/mty1150.jpg,2.3191430892667384,2.2
/home/ubuntu/SCUT5500/Images/fty1918.jpg,2.6304565676938654,2.983333
/home/ubuntu/SCUT5500/Images/fty590.jpg,2.7203688004270257,2.766667
/home/ubuntu/SCUT5500/Images/mty1736.jpg,3.9391825688963746,3.9666669999999997
/home/ubuntu/SCUT5500/Images/mty1490.jpg,2.4192217158314615,2.266667
/home/ubuntu/SCUT5500/Images/mty1436.jpg,3.0174072306590385,2.8
/home/ubuntu/SCUT5500/Images/mty1696.jpg,4.181334641968592,4.466667
/home/ubuntu/SCUT5500/Images/fty1697.jpg,3.5453726611550453,4.016667
/home/ubuntu/SCUT5500/Images/mty1511.jpg,2.4253317909806063,2.416667
/home/ubuntu/SCUT5500/Images/fty321.jpg,2.3322770022337966,2.416667
/home/ubuntu/SCUT5500/Images/mty1366.jpg,3.1423965579674817,2.8
/home/ubuntu/SCUT5500/Images/mty1589.jpg,3.0161979141158226,2.666667
/home/ubuntu/SCUT5500/Images/fty648.jpg,2.7877814263445697,2.666667
/home/ubuntu/SCUT5500/Images/mty29.jpg,3.145601773120262,3.566667
/home/ubuntu/SCUT5500/Images/mty18.jpg,3.5553315335304148,3.85
/home/ubuntu/SCUT5500/Images/mtw268.jpg,2.4607194438051345,2.916667
/home/ubuntu/SCUT5500/Images/mtw113.jpg,2.812569136902046,2.766667
/home/ubuntu/SCUT5500/Images/mty634.jpg,1.9593807701698835,2.1
/home/ubuntu/SCUT5500/Images/fty58.jpg,2.7026684301795925,2.666667
/home/ubuntu/SCUT5500/Images/mty1218.jpg,3.1783905478538057,3.566667
/home/ubuntu/SCUT5500/Images/mty712.jpg,2.095242731975255,2.2
/home/ubuntu/SCUT5500/Images/ftw137.jpg,3.363517816829268,2.933333
/home/ubuntu/SCUT5500/Images/mty665.jpg,2.0825625899436244,2.483333
/home/ubuntu/SCUT5500/Images/ftw635.jpg,3.903969476235255,4.266667
/home/ubuntu/SCUT5500/Images/mty1336.jpg,2.8286152301367973,2.5333330000000003
/home/ubuntu/SCUT5500/Images/mty1391.jpg,1.9741836840159417,2.45
/home/ubuntu/SCUT5500/Images/ftw229.jpg,2.309401910073189,2.666667
/home/ubuntu/SCUT5500/Images/fty1128.jpg,2.5377009779790836,2.5333330000000003
/home/ubuntu/SCUT5500/Images/mty668.jpg,2.8145321217966695,2.7
/home/ubuntu/SCUT5500/Images/fty125.jpg,2.6257041507746526,2.85
/home/ubuntu/SCUT5500/Images/fty634.jpg,3.6458227828570133,3.3833330000000004
/home/ubuntu/SCUT5500/Images/ftw561.jpg,4.033377660166957,4.0833330000000005
/home/ubuntu/SCUT5500/Images/mty471.jpg,2.7764643665802566,2.416667
/home/ubuntu/SCUT5500/Images/fty65.jpg,2.790088668917292,2.916667
/home/ubuntu/SCUT5500/Images/ftw470.jpg,3.5624335741527733,3.75
/home/ubuntu/SCUT5500/Images/ftw634.jpg,4.302258602498302,4.633333
/home/ubuntu/SCUT5500/Images/mty1456.jpg,2.753431214262237,2.85
/home/ubuntu/SCUT5500/Images/ftw459.jpg,2.362786631696983,2.6166669999999996
/home/ubuntu/SCUT5500/Images/mty1000.jpg,2.694487468938069,2.766667
/home/ubuntu/SCUT5500/Images/mty112.jpg,3.6980391544666715,4.133333
/home/ubuntu/SCUT5500/Images/mtw130.jpg,2.6107367503667627,2.9666669999999997
/home/ubuntu/SCUT5500/Images/fty194.jpg,2.979200280013452,2.7833330000000003
/home/ubuntu/SCUT5500/Images/mtw634.jpg,4.3748045542758405,4.016667
/home/ubuntu/SCUT5500/Images/mty1953.jpg,3.4538215174882265,3.95
/home/ubuntu/SCUT5500/Images/fty339.jpg,2.6786256203371717,2.2
/home/ubuntu/SCUT5500/Images/mty103.jpg,2.8267650575443537,3.2166669999999997
/home/ubuntu/SCUT5500/Images/mtw270.jpg,3.4527252105701627,2.916667
/home/ubuntu/SCUT5500/Images/ftw353.jpg,2.885216808781048,3.1333330000000004
/home/ubuntu/SCUT5500/Images/ftw449.jpg,2.6489393160874815,2.6
/home/ubuntu/SCUT5500/Images/mty1040.jpg,2.1992033640529134,2.1333330000000004
/home/ubuntu/SCUT5500/Images/fty1077.jpg,3.0825377460262424,3.1166669999999996
/home/ubuntu/SCUT5500/Images/mty1230.jpg,2.4532323646117837,2.583333
/home/ubuntu/SCUT5500/Images/ftw325.jpg,3.0740980554752357,3.066667
/home/ubuntu/SCUT5500/Images/ftw8.jpg,3.9548445800981016,4.5
/home/ubuntu/SCUT5500/Images/mtw363.jpg,2.087776402446855,2.2166669999999997
/home/ubuntu/SCUT5500/Images/mtw646.jpg,3.4646918752309865,4.016667
/home/ubuntu/SCUT5500/Images/mty155.jpg,3.8298293371729493,3.766667
/home/ubuntu/SCUT5500/Images/fty460.jpg,2.325143646312182,2.6333330000000004
/home/ubuntu/SCUT5500/Images/mty997.jpg,2.632865545565321,2.55
/home/ubuntu/SCUT5500/Images/fty159.jpg,2.6750379179304793,2.7833330000000003
/home/ubuntu/SCUT5500/Images/mtw318.jpg,2.953537934517945,2.8666669999999996
/home/ubuntu/SCUT5500/Images/fty585.jpg,2.7281699535263044,2.2
/home/ubuntu/SCUT5500/Images/mty470.jpg,2.558835048666258,2.583333
/home/ubuntu/SCUT5500/Images/mty786.jpg,2.854922600907625,2.916667
/home/ubuntu/SCUT5500/Images/mtw197.jpg,2.4890515714331682,2.3833330000000004
/home/ubuntu/SCUT5500/Images/fty1269.jpg,3.344442324540768,3.483333
/home/ubuntu/SCUT5500/Images/fty544.jpg,2.290958527313297,2.2166669999999997
/home/ubuntu/SCUT5500/Images/fty514.jpg,2.3462102227612114,2.183333
/home/ubuntu/SCUT5500/Images/fty1025.jpg,1.597193698397279,1.8666669999999999
/home/ubuntu/SCUT5500/Images/fty1103.jpg,3.037944550836784,3.05
/home/ubuntu/SCUT5500/Images/ftw686.jpg,3.674532522557571,4.116667
/home/ubuntu/SCUT5500/Images/fty375.jpg,2.3990704822304756,2.2833330000000003
/home/ubuntu/SCUT5500/Images/fty1597.jpg,3.387783162702736,3.75
/home/ubuntu/SCUT5500/Images/ftw733.jpg,3.601079862680744,3.0
/home/ubuntu/SCUT5500/Images/mty1142.jpg,2.2356676490646037,2.266667
/home/ubuntu/SCUT5500/Images/fty457.jpg,2.4824597754759004,2.583333
/home/ubuntu/SCUT5500/Images/mty1799.jpg,3.0574963429071027,2.9666669999999997
/home/ubuntu/SCUT5500/Images/ftw622.jpg,3.3962792823319505,3.433333
/home/ubuntu/SCUT5500/Images/mty629.jpg,2.7940548700740835,2.9
/home/ubuntu/SCUT5500/Images/ftw736.jpg,4.221549178737449,4.0833330000000005
/home/ubuntu/SCUT5500/Images/fty1887.jpg,3.803731813283067,3.916667
/home/ubuntu/SCUT5500/Images/mty335.jpg,2.6897987399070624,2.7833330000000003
/home/ubuntu/SCUT5500/Images/fty1693.jpg,3.658361891683322,3.9
/home/ubuntu/SCUT5500/Images/mty1350.jpg,2.0405541863545964,2.316667
/home/ubuntu/SCUT5500/Images/mtw692.jpg,4.227868083304233,4.316667
/home/ubuntu/SCUT5500/Images/mty643.jpg,2.848798087371092,2.95
/home/ubuntu/SCUT5500/Images/fty1567.jpg,3.840687071247977,4.016667
/home/ubuntu/SCUT5500/Images/ftw307.jpg,2.8788876251367856,3.433333
/home/ubuntu/SCUT5500/Images/mty1279.jpg,2.6802247972668614,2.8666669999999996
/home/ubuntu/SCUT5500/Images/mty1860.jpg,2.512905829747726,2.333333
/home/ubuntu/SCUT5500/Images/mty24.jpg,2.9751435513597873,3.1333330000000004
/home/ubuntu/SCUT5500/Images/mtw482.jpg,3.183782377604982,3.066667
/home/ubuntu/SCUT5500/Images/mty1866.jpg,3.0628744143617346,3.2166669999999997
/home/ubuntu/SCUT5500/Images/fty1033.jpg,2.8357420864938496,2.266667
/home/ubuntu/SCUT5500/Images/mtw514.jpg,2.6123944252152964,2.4666669999999997
/home/ubuntu/SCUT5500/Images/fty382.jpg,2.0645488753131573,2.1166669999999996
/home/ubuntu/SCUT5500/Images/mty1851.jpg,3.3785751245345526,4.066667
/home/ubuntu/SCUT5500/Images/mty119.jpg,3.680637394815332,3.833333
/home/ubuntu/SCUT5500/Images/mtw141.jpg,2.181793659947135,2.683333
/home/ubuntu/SCUT5500/Images/mty101.jpg,3.3160744962055717,3.483333
/home/ubuntu/SCUT5500/Images/ftw656.jpg,3.766075125568355,3.45
/home/ubuntu/SCUT5500/Images/fty1152.jpg,3.566185200349768,3.3
/home/ubuntu/SCUT5500/Images/fty786.jpg,3.0584418636896586,2.85
/home/ubuntu/SCUT5500/Images/fty1949.jpg,3.404952336784132,4.016667
/home/ubuntu/SCUT5500/Images/mty1996.jpg,3.292272958465421,3.816667
/home/ubuntu/SCUT5500/Images/fty593.jpg,3.680072555267383,3.7833330000000003
/home/ubuntu/SCUT5500/Images/mtw662.jpg,3.43087095534725,3.516667
/home/ubuntu/SCUT5500/Images/fty455.jpg,2.3644602350495947,2.266667
/home/ubuntu/SCUT5500/Images/ftw357.jpg,3.675304035085377,3.0333330000000003
/home/ubuntu/SCUT5500/Images/mty828.jpg,2.8167501541911917,2.583333
/home/ubuntu/SCUT5500/Images/ftw518.jpg,2.706035667108437,2.416667
/home/ubuntu/SCUT5500/Images/fty974.jpg,2.2969978674683436,2.7166669999999997
/home/ubuntu/SCUT5500/Images/fty667.jpg,2.434545639854713,2.3
/home/ubuntu/SCUT5500/Images/ftw179.jpg,2.335266074976828,2.516667
/home/ubuntu/SCUT5500/Images/mty1981.jpg,3.8025139174099447,3.8833330000000004
/home/ubuntu/SCUT5500/Images/mty1667.jpg,4.260996954538913,4.233333
/home/ubuntu/SCUT5500/Images/fty665.jpg,2.165967268217189,2.55
/home/ubuntu/SCUT5500/Images/fty901.jpg,2.4837295542832734,2.416667
/home/ubuntu/SCUT5500/Images/fty1445.jpg,3.9556727646844627,3.9
/home/ubuntu/SCUT5500/Images/mty406.jpg,2.6461991621426653,2.8
/home/ubuntu/SCUT5500/Images/fty1481.jpg,3.4732490290846925,3.933333
/home/ubuntu/SCUT5500/Images/fty351.jpg,2.489483196294354,2.5333330000000003
/home/ubuntu/SCUT5500/Images/fty519.jpg,2.8117531697916553,2.7833330000000003
/home/ubuntu/SCUT5500/Images/mtw601.jpg,3.12650142781184,2.8833330000000004
/home/ubuntu/SCUT5500/Images/mtw328.jpg,2.3986414559821156,2.1333330000000004
/home/ubuntu/SCUT5500/Images/ftw70.jpg,2.9236892501060785,3.1
/home/ubuntu/SCUT5500/Images/mty819.jpg,2.529070695523163,2.8666669999999996
/home/ubuntu/SCUT5500/Images/fty126.jpg,2.806957001085179,2.75
/home/ubuntu/SCUT5500/Images/mty100.jpg,2.5364575741787374,2.016667
/home/ubuntu/SCUT5500/Images/fty1032.jpg,3.390472989663936,3.316667
/home/ubuntu/SCUT5500/Images/fty988.jpg,2.278483781797379,2.433333
/home/ubuntu/SCUT5500/Images/ftw741.jpg,3.5660218937671377,3.5333330000000003
/home/ubuntu/SCUT5500/Images/fty909.jpg,2.8357915897065715,3.5
/home/ubuntu/SCUT5500/Images/mtw237.jpg,2.942778173871655,2.816667
/home/ubuntu/SCUT5500/Images/mty1982.jpg,2.941090011139232,3.05
/home/ubuntu/SCUT5500/Images/mty1413.jpg,3.190779404306073,2.833333
/home/ubuntu/SCUT5500/Images/fty1411.jpg,3.7823681280109644,3.1333330000000004
/home/ubuntu/SCUT5500/Images/mty1945.jpg,3.432967498929738,3.3
/home/ubuntu/SCUT5500/Images/fty1584.jpg,3.8320921387011055,3.833333
/home/ubuntu/SCUT5500/Images/fty1630.jpg,2.982674664385055,2.766667
/home/ubuntu/SCUT5500/Images/ftw124.jpg,2.7973831219813867,3.0
/home/ubuntu/SCUT5500/Images/mtw92.jpg,2.263971986352049,2.5333330000000003
/home/ubuntu/SCUT5500/Images/mty1089.jpg,1.7936592689154947,1.9666669999999997
/home/ubuntu/SCUT5500/Images/ftw450.jpg,3.288640193438684,3.0
/home/ubuntu/SCUT5500/Images/mty778.jpg,2.9705225917184066,2.683333
/home/ubuntu/SCUT5500/Images/mtw680.jpg,3.626056765962101,3.266667
/home/ubuntu/SCUT5500/Images/fty1301.jpg,4.095835694728169,4.033333
/home/ubuntu/SCUT5500/Images/mty11.jpg,3.6181151270459058,4.15
/home/ubuntu/SCUT5500/Images/fty1872.jpg,3.0291770895973174,3.0333330000000003
/home/ubuntu/SCUT5500/Images/mtw446.jpg,2.7724818470767425,2.333333
/home/ubuntu/SCUT5500/Images/mty86.jpg,3.467048803907856,3.266667
/home/ubuntu/SCUT5500/Images/fty830.jpg,2.6434536769941825,2.816667
/home/ubuntu/SCUT5500/Images/mty1619.jpg,4.160836282541998,4.4166669999999995
/home/ubuntu/SCUT5500/Images/mty53.jpg,3.4862197997359634,3.85
/home/ubuntu/SCUT5500/Images/mtw499.jpg,2.6689731922112223,3.766667
/home/ubuntu/SCUT5500/Images/fty394.jpg,2.3616358936238644,2.6333330000000004
/home/ubuntu/SCUT5500/Images/mty321.jpg,3.91619397087825,3.9
/home/ubuntu/SCUT5500/Images/ftw155.jpg,2.7371308447152636,2.183333
/home/ubuntu/SCUT5500/Images/fty1373.jpg,3.193422811321069,2.7833330000000003
/home/ubuntu/SCUT5500/Images/mtw704.jpg,3.2080681079041815,2.8
/home/ubuntu/SCUT5500/Images/mty1549.jpg,2.5863320674505514,2.266667
/home/ubuntu/SCUT5500/Images/fty359.jpg,2.2788007479290044,2.083333
/home/ubuntu/SCUT5500/Images/mty178.jpg,2.434426853379729,2.4666669999999997
/home/ubuntu/SCUT5500/Images/fty51.jpg,2.0617366544496907,2.35
/home/ubuntu/SCUT5500/Images/mty483.jpg,2.7288605107836226,2.0333330000000003
/home/ubuntu/SCUT5500/Images/fty1105.jpg,2.8638172988335593,1.7166669999999997
/home/ubuntu/SCUT5500/Images/mty1026.jpg,2.1601933725554985,2.266667
/home/ubuntu/SCUT5500/Images/mty800.jpg,2.990193294530778,2.6333330000000004
/home/ubuntu/SCUT5500/Images/fty1245.jpg,2.92096172361234,2.833333
/home/ubuntu/SCUT5500/Images/fty1938.jpg,2.6081009263248744,2.2166669999999997
/home/ubuntu/SCUT5500/Images/fty5.jpg,2.635855210376624,2.0
/home/ubuntu/SCUT5500/Images/fty1952.jpg,3.300838764963273,3.0333330000000003
/home/ubuntu/SCUT5500/Images/fty1150.jpg,3.671693320561751,2.9
/home/ubuntu/SCUT5500/Images/fty1736.jpg,3.553547540537192,3.5333330000000003
/home/ubuntu/SCUT5500/Images/fty1168.jpg,3.90858918300342,3.8833330000000004
/home/ubuntu/SCUT5500/Images/fty1385.jpg,3.405705237285218,3.8
/home/ubuntu/SCUT5500/Images/mty1238.jpg,2.4612920567098597,2.8
/home/ubuntu/SCUT5500/Images/fty520.jpg,1.8198500933724642,1.666667
/home/ubuntu/SCUT5500/Images/mty312.jpg,3.79213079267695,3.233333
/home/ubuntu/SCUT5500/Images/fty1530.jpg,3.0071302866289455,3.516667
/home/ubuntu/SCUT5500/Images/mty1534.jpg,2.895812859712557,2.416667
/home/ubuntu/SCUT5500/Images/mty555.jpg,2.8993216682131076,2.1
/home/ubuntu/SCUT5500/Images/mty1823.jpg,2.7647910310263226,2.733333
/home/ubuntu/SCUT5500/Images/fty1756.jpg,3.83347750242013,4.0
/home/ubuntu/SCUT5500/Images/mtw733.jpg,3.293356318798095,3.433333
/home/ubuntu/SCUT5500/Images/fty1917.jpg,2.863434598710901,2.933333
/home/ubuntu/SCUT5500/Images/ftw710.jpg,3.642696223291741,3.916667
/home/ubuntu/SCUT5500/Images/mty1587.jpg,3.629543177258917,4.5
/home/ubuntu/SCUT5500/Images/ftw269.jpg,3.760169591131699,4.016667
/home/ubuntu/SCUT5500/Images/fty127.jpg,2.660031963026234,2.9
/home/ubuntu/SCUT5500/Images/mty274.jpg,4.07525803434059,4.0
/home/ubuntu/SCUT5500/Images/mty793.jpg,2.7357796300743074,2.8666669999999996
/home/ubuntu/SCUT5500/Images/fty557.jpg,2.2747064020620456,1.95
/home/ubuntu/SCUT5500/Images/mtw21.jpg,3.02546138595087,3.05
/home/ubuntu/SCUT5500/Images/mty603.jpg,2.578307638793004,2.6166669999999996
/home/ubuntu/SCUT5500/Images/fty1057.jpg,2.568935262586463,3.15
/home/ubuntu/SCUT5500/Images/mty1994.jpg,3.732597277261605,4.05
/home/ubuntu/SCUT5500/Images/mty343.jpg,2.88259581915381,2.833333
/home/ubuntu/SCUT5500/Images/mty291.jpg,2.7360536604473555,2.583333
/home/ubuntu/SCUT5500/Images/mtw223.jpg,2.9977181131130095,3.95
/home/ubuntu/SCUT5500/Images/fty739.jpg,2.5359878586880624,2.45
/home/ubuntu/SCUT5500/Images/mty1038.jpg,2.931851354644224,2.7833330000000003
/home/ubuntu/SCUT5500/Images/fty1792.jpg,3.5307113598986786,3.8833330000000004
/home/ubuntu/SCUT5500/Images/ftw322.jpg,2.4390224845311534,2.45
/home/ubuntu/SCUT5500/Images/mtw72.jpg,3.7622925327600476,4.066667
/home/ubuntu/SCUT5500/Images/fty294.jpg,2.337163896576513,2.55
/home/ubuntu/SCUT5500/Images/fty1755.jpg,3.968010791521433,4.1
/home/ubuntu/SCUT5500/Images/fty1727.jpg,3.1866863000852597,2.816667
/home/ubuntu/SCUT5500/Images/fty581.jpg,2.4001034070468323,2.8666669999999996
/home/ubuntu/SCUT5500/Images/mty14.jpg,3.4410884948279685,4.133333
/home/ubuntu/SCUT5500/Images/ftw305.jpg,3.4914546484953886,3.9
/home/ubuntu/SCUT5500/Images/fty1425.jpg,3.3829016801715115,3.483333
/home/ubuntu/SCUT5500/Images/mty972.jpg,2.4342601990519133,2.583333
/home/ubuntu/SCUT5500/Images/fty999.jpg,4.116409362376686,3.5
/home/ubuntu/SCUT5500/Images/ftw84.jpg,2.0594303727290235,2.6166669999999996
/home/ubuntu/SCUT5500/Images/fty1275.jpg,3.276864086934709,3.55
/home/ubuntu/SCUT5500/Images/mtw391.jpg,2.5668129624172566,2.65
/home/ubuntu/SCUT5500/Images/fty1058.jpg,3.7083420217918937,3.7833330000000003
/home/ubuntu/SCUT5500/Images/fty1972.jpg,3.630122800473396,4.0833330000000005
/home/ubuntu/SCUT5500/Images/fty1007.jpg,2.9304468841581075,2.7
/home/ubuntu/SCUT5500/Images/mtw242.jpg,3.1389797001946995,2.65
/home/ubuntu/SCUT5500/Images/mty1569.jpg,3.1502496956244594,3.4666669999999997
/home/ubuntu/SCUT5500/Images/ftw79.jpg,2.5170491019412355,2.75
/home/ubuntu/SCUT5500/Images/ftw161.jpg,2.5977876521420535,2.2166669999999997
/home/ubuntu/SCUT5500/Images/fty1044.jpg,2.584600886048248,2.983333
/home/ubuntu/SCUT5500/Images/mty1356.jpg,2.334539508748158,2.3833330000000004
/home/ubuntu/SCUT5500/Images/mty1663.jpg,2.3572776071144497,2.483333
/home/ubuntu/SCUT5500/Images/fty265.jpg,2.574870082159752,1.85
/home/ubuntu/SCUT5500/Images/ftw446.jpg,2.7239313675209873,2.333333
/home/ubuntu/SCUT5500/Images/fty1272.jpg,3.45038811512044,3.9
/home/ubuntu/SCUT5500/Images/ftw261.jpg,2.5647807961560707,3.0
/home/ubuntu/SCUT5500/Images/mty407.jpg,2.4375586065640955,2.3833330000000004
/home/ubuntu/SCUT5500/Images/mty82.jpg,3.028752426834594,2.916667
/home/ubuntu/SCUT5500/Images/mtw451.jpg,2.472792548419514,2.5
/home/ubuntu/SCUT5500/Images/fty1710.jpg,3.7325489104230476,3.7166669999999997
/home/ubuntu/SCUT5500/Images/mty758.jpg,2.782114803339549,2.8666669999999996
/home/ubuntu/SCUT5500/Images/fty1353.jpg,3.068428578279643,2.916667
/home/ubuntu/SCUT5500/Images/mty1921.jpg,2.7672798643276124,2.85
/home/ubuntu/SCUT5500/Images/mty1107.jpg,2.076322273719658,2.083333
/home/ubuntu/SCUT5500/Images/mty1632.jpg,3.621135277570819,3.95
/home/ubuntu/SCUT5500/Images/mty1028.jpg,2.6610497835957165,2.25
/home/ubuntu/SCUT5500/Images/ftw667.jpg,4.006381342078537,3.95
/home/ubuntu/SCUT5500/Images/fty522.jpg,2.2737443592432265,2.3
/home/ubuntu/SCUT5500/Images/fty1295.jpg,4.013872149120171,4.0833330000000005
/home/ubuntu/SCUT5500/Images/fty1847.jpg,3.3976226036487382,3.4
/home/ubuntu/SCUT5500/Images/ftw501.jpg,2.950389527259732,2.45
/home/ubuntu/SCUT5500/Images/mty338.jpg,3.042075898700892,3.683333
/home/ubuntu/SCUT5500/Images/fty1093.jpg,3.5412266301213537,3.6333330000000004
/home/ubuntu/SCUT5500/Images/fty469.jpg,3.330806689010905,2.8833330000000004
/home/ubuntu/SCUT5500/Images/mty467.jpg,2.3348405020281344,2.35
/home/ubuntu/SCUT5500/Images/fty610.jpg,2.325108145926398,1.8666669999999999
/home/ubuntu/SCUT5500/Images/mty1032.jpg,1.6859173843510507,1.7166669999999997
/home/ubuntu/SCUT5500/Images/mtw179.jpg,2.981246991920299,2.766667
/home/ubuntu/SCUT5500/Images/mty1220.jpg,2.463983688516136,2.25
/home/ubuntu/SCUT5500/Images/mty1010.jpg,1.9488176277374578,2.25
/home/ubuntu/SCUT5500/Images/fty1167.jpg,4.195837523795081,4.1
/home/ubuntu/SCUT5500/Images/mtw330.jpg,2.249915298486229,2.766667
/home/ubuntu/SCUT5500/Images/mty1085.jpg,2.7640593835585343,2.7833330000000003
/home/ubuntu/SCUT5500/Images/mty1156.jpg,2.795995354841554,3.1
/home/ubuntu/SCUT5500/Images/mty450.jpg,2.3833211304204647,2.1
/home/ubuntu/SCUT5500/Images/mtw495.jpg,2.56597854145857,2.266667
/home/ubuntu/SCUT5500/Images/fty686.jpg,2.300131008575752,2.6
/home/ubuntu/SCUT5500/Images/fty939.jpg,1.5141280882595431,1.9666669999999997
/home/ubuntu/SCUT5500/Images/fty840.jpg,3.9334942028295736,3.733333
/home/ubuntu/SCUT5500/Images/mtw57.jpg,2.8646876558883925,2.983333
/home/ubuntu/SCUT5500/Images/mty1408.jpg,2.497446980305135,2.5333330000000003
/home/ubuntu/SCUT5500/Images/mtw186.jpg,4.111069234014556,4.116667
/home/ubuntu/SCUT5500/Images/mtw295.jpg,2.2489930655670394,2.1333330000000004
/home/ubuntu/SCUT5500/Images/ftw279.jpg,3.202770579342891,3.85
/home/ubuntu/SCUT5500/Images/mty253.jpg,2.884453104131111,3.25
/home/ubuntu/SCUT5500/Images/mtw368.jpg,2.8439439669434163,2.8666669999999996
